,dsc,prec,rec,th_jacc
1,0.8955128205128206,0.8155283129013426,0.9928926794598436,0.8107951247823564
2,0.9328,0.9708576186511241,0.8976135488837568,0.8740629685157422
3,0.9591397849462365,0.9905607995558023,0.9296508598228244,0.9214876033057852
4,0.9416829745596869,0.980440097799511,0.9058734939759037,0.889792899408284
5,0.8631090487238979,0.992,0.7638603696098563,0.7591836734693878
6,0.8460236886632826,0.7987220447284346,0.8992805755395683,0.7331378299120235
7,0.8500568828213879,0.9496695475343162,0.7693574958813838,0.739216462208152
8,0.9412462908011869,0.979314603272615,0.9060268494715795,0.8890134529147982
9,0.8698224852071006,0.8812949640287769,0.8586448598130841,0.7696335078534031
10,0.9615338237067407,0.948382492863939,0.97505502567865,0.9259173246632606
11,0.9475295755045233,0.977599080987938,0.9192546583850931,0.9002909283258397
12,0.13785543877748405,0.8154080854309688,0.07529229468939287,0.0
13,0.901434521055067,0.951171875,0.8566402814423922,0.8205560235888796
14,0.9675210511705377,0.968686307207708,0.9663585951940851,0.9370854991934038
15,0.8637733997055318,0.9596510359869138,0.7853136155022947,0.7602122670615822
16,0.8858333333333334,0.9457295373665481,0.8330721003134797,0.7950635751682872
17,0.9617258176757133,0.9650837988826816,0.9583911234396671,0.9262734584450402
18,0.8114052953156823,0.7109207708779444,0.9449715370018975,0.682659355723098
19,0.9836750351647415,0.9857338117204852,0.981624840493407,0.9678745176983727
20,0.9644644644644644,0.9625374625374625,0.9663991975927784,0.9313678105364911
21,0.8803207896360271,0.8323935446237605,0.934104298494436,0.7862258953168044
22,0.6699733928982032,0.5112548252870106,0.971608231707317,0.0
23,0.9121037463976945,0.9745958429561201,0.8571428571428571,0.83841059602649
24,0.9707217786128073,0.9853782581055308,0.9564949089787103,0.9431092181320353
25,0.9239920687376074,0.9708333333333333,0.8814627994955864,0.8587223587223587
26,0.8775380710659898,0.9651081646894627,0.8045375218150087,0.7817976257772753
27,0.9369024856596558,0.9048938134810711,0.9712586719524281,0.8812949640287769
0,0.9048938134810711,0.9090909090909091,0.9007352941176471,0.8263069139966274
1,0.9546239883604619,0.9606515373352855,0.9486716067232965,0.9131871955462769
2,0.9343490143629702,0.995909259947936,0.8799561883899233,0.8767870784677507
3,0.9504132231404959,0.9375,0.9636871508379888,0.905511811023622
4,0.9404990403071017,0.9603658536585366,0.9214375261178437,0.8876811594202898
5,0.9458867688457929,0.932757557063541,0.9593908629441624,0.8973293768545995
6,0.9034586466165414,0.8500282965478212,0.9640564826700898,0.8239166209544706
7,0.9484173505275498,0.9100112485939258,0.9902080783353733,0.9018952062430323
8,0.912542372881356,0.8723266364225535,0.9566453447050463,0.8391521197007481
9,0.8863955119214586,0.9313684210526316,0.845565749235474,0.7959697732997482
10,0.9413783242779525,0.8970027247956404,0.9903730445246691,0.8892490545651
11,0.9577066006016635,0.9226048414592567,0.9955849889624724,0.9188455008488964
12,0.9374217772215269,0.9246913580246914,0.950507614213198,0.8822143698468787
13,0.8426202772492525,0.9987113402061856,0.7287259050305595,0.7280413339596055
14,0.9086740542606038,0.9354838709677419,0.8833580980683506,0.8326330532212886
15,0.9400218102508179,0.9278794402583423,0.9524861878453039,0.8868312757201646
16,0.9616340049682583,0.9673747049840344,0.9559610371793112,0.9261031366294524
17,0.9343910806174958,0.9578021978021978,0.9120971117622436,0.8768611670020121
18,0.9531362653208363,0.9546849611843293,0.9515925859276588,0.9104683195592287
19,0.9143831126261964,0.881520182017359,0.9497911748683494,0.8422705314009662
20,0.9673802242609582,0.983419689119171,0.9518555667001003,0.9368213228035538
21,0.8160903705744593,0.7825627476882431,0.8526194588370755,0.6893181289271585
22,0.9161603888213852,0.9331683168316832,0.8997613365155132,0.8452914798206278
23,0.9144602851323829,0.9492600422832981,0.8821218074656189,0.8424015009380863
24,0.8627232142857143,0.7895812053115424,0.95079950799508,0.7585868498527969
25,0.9722708187543737,0.9757703450092178,0.9687963043667742,0.9460379606775045
26,0.9707297691051168,0.9718882602545968,0.9695740365111561,0.9431243029939093
0,0.9132888660851719,1.0,0.8404154863078376,0.8404154863078376
1,0.9414174518639902,0.9896640826873385,0.89765625,0.8893188854489165
2,0.9686729156388751,0.9874897843716602,0.9505597579425114,0.9392489834967711
3,0.38206139928784527,0.2361689470553242,0.999496475327291,0.0
4,0.9562114823224133,0.9846359385437542,0.9293820933165196,0.9160969546302051
5,0.948485706198698,0.9528006823997726,0.9442096365173288,0.9020188425302826
6,0.9444444444444444,0.9063349362324901,0.9858994769160792,0.8947368421052632
7,0.8763796909492274,0.8288100208768268,0.9297423887587822,0.7799607072691552
8,0.8987485779294653,0.9164733178654292,0.8816964285714286,0.8161157024793388
9,0.8149052151981124,0.6886688668866887,0.9978083283522614,0.6876287244267473
