,dsc,prec,rec,th_jacc
0,0.855453039981074,0.9928610653487095,0.7514546965918537,0.7474162877221993
1,0.779783393501805,0.661215433290874,0.9501653282947568,0.0
2,0.9720342002137513,0.953520880656998,0.9912806539509537,0.9455900190608213
3,0.8539304610733183,0.9955937431152236,0.7475599669148056,0.7450948062654575
4,0.9347768119033651,0.9489983757444505,0.9209751996637242,0.8775408030439571
5,0.9216399567397503,0.9758484280657922,0.8731371087928465,0.8546681254558717
