,dsc,prec,rec,th_jacc
0,0.7589081058553865,1.0,0.6114842175957018,0.0
1,0.14469220506956357,0.07798824834613963,1.0,0.0
2,0.9733714979616619,0.9804298444871571,0.9664140544264553,0.9481243663399798
3,0.8669767441860465,0.8213262833223177,0.9180004924895346,0.7651888341543513
4,0.886369573167546,0.918570655116405,0.8563496870583485,0.7959279414524301
5,0.9234375,0.9843847595252967,0.869597204340629,0.8577648766328012
6,0.8259121830550402,0.7846650998824912,0.8717362924281984,0.7034500921780353
7,0.7526334393778721,0.6033779188392655,1.0,0.0
8,0.9161891568541024,0.9998625618471688,0.8454386984311447,0.8453404601440855
9,0.2817152735180951,0.1639514506393198,1.0,0.0
10,0.471536395036459,0.3174849267872524,0.9160039761431411,0.0
11,0.9491612903225807,0.9568158168574402,0.9416282642089093,0.9032416502946955
12,0.934476085153442,0.9887859580692345,0.8858216126496025,0.8770108977685521
13,0.9779600205023065,0.9880425571980039,0.9680811808118082,0.9568706118355065
14,0.9143524624138061,0.9973695026715989,0.8440935021566718,0.8422185200610857
15,0.945909034474196,0.9993878443375601,0.8978629792583281,0.8973694542599137
16,0.8539576365663322,0.9973958333333334,0.746588693957115,0.745136186770428
17,0.9360559713634884,0.9986113521957993,0.8808758229980095,0.8797981342712953
18,0.845067840117345,0.752858542959817,0.9630171333054743,0.7317034449912685
19,0.8207042428766953,0.9889055472263868,0.7014036580178648,0.69592741084617
20,0.82899366643209,0.74212515749685,0.9388947927736451,0.7079326923076923
21,0.9578493532843013,0.9302463054187192,0.9871406168322008,0.9191083422564003
22,0.9118447016159138,0.9961547424842694,0.8406923001278395,0.8379729464810821
23,0.8900331004045605,1.0,0.8018555334658715,0.8018555334658715
24,0.9079791379413704,1.0,0.8314668423364076,0.8314668423364076
25,0.57932701386004,0.4151556156968877,0.9582708645677162,0.0
26,0.5560559374259303,1.0,0.3850952068286277,0.0
27,0.8341110592627158,0.7603147596767333,0.9237726098191215,0.7154292575545327
28,0.7202319485264914,0.9993386972335501,0.5629928593604471,0.0
29,0.8897737556561086,0.9418526678800652,0.84315238830289,0.8014346266710141
30,0.7275408784866945,0.9984160506863781,0.5722788257843237,0.0
31,0.7643564356435644,0.7271719858156028,0.8055487355757427,0.0
32,0.9106778437097737,1.0,0.8360041503343325,0.8360041503343325
33,0.9609565125383557,0.9912682820344902,0.9324435318275154,0.9248472505091649
34,0.9466375333818888,0.9892429470265882,0.9075505074015455,0.8986816631326634
35,0.947337581483923,0.9900489895897122,0.9081589664372981,0.8999443362092958
36,0.9083736244178804,0.9230212791608897,0.8941836019621584,0.8321286886582251
37,0.7278537900729052,0.6381786339754816,0.8468510341622124,0.0
38,0.9337431455415459,0.9997008451125571,0.8759501965923985,0.8757206498951782
39,0.774637127578304,0.7782705099778271,0.7710375126732004,0.0
40,0.9548795792744875,0.9982506560039985,0.9151202749140893,0.9136550777676121
41,0.868359375,0.8181818181818182,0.9250936329588015,0.7673455298584743
42,0.8838995568685377,0.9408805031446541,0.8334261838440111,0.7919534145050291
43,0.935506494235139,0.9984431137724551,0.8800337784345806,0.8788278079375955
44,0.8939482961222092,1.0,0.8082337317397078,0.8082337317397078
45,0.9036295369211514,0.9996538594669436,0.8244361975449614,0.8242009132420092
46,0.9499319847294747,0.9993537069522667,0.9051680883090818,0.9046385290430422
47,0.5145085803432138,0.3576230752548254,0.9166203446359088,0.0
48,0.9373420007222825,0.9978854286812764,0.8837248893428669,0.882073067119796
49,0.9168986083499006,1.0,0.8465491923641704,0.8465491923641704
50,0.9138048669547418,0.9995024875621891,0.841642228739003,0.8412897822445561
51,0.9321826915248718,0.9989530622927936,0.8737789987789988,0.8729795669411405
52,0.9448415241287524,0.9997913624035051,0.8956172320343893,0.89544987386714
53,0.941835415769065,0.9996341686482532,0.8903551645487129,0.8900651465798045
54,0.9639057750759878,0.9789697086629365,0.9492984097287184,0.9303263659699303
55,0.8870365960149242,0.988674570872412,0.8043478260869565,0.7970042796005706
56,0.9463694548664754,1.0,0.8981985756179305,0.8981985756179305
57,0.930374101474369,0.9998872222848765,0.8698979591836735,0.8698126165015206
58,0.9820101351351351,0.9796657772784721,0.9843657400874841,0.9646561022152161
59,0.9524209901577724,1.0,0.909163873282659,0.909163873282659
60,0.9662191300347871,0.9937315198107629,0.9401891120684832,0.9346459758607264
61,0.9227275374133814,0.9906845889340419,0.86349517737453,0.8565405405405405
62,0.9503901288332426,0.991819421299803,0.9122831463805476,0.9054698845169767
63,0.7165020124405416,0.576110620770815,0.947363328495404,0.0
64,0.4749700145192854,1.0,0.31144962331318815,0.0
65,0.9606048547552726,0.9962855963681386,0.9273914713791779,0.9241960183767228
66,0.97464,0.9882381570408826,0.9614109848484849,0.9505344464383241
67,0.9354250273622765,0.9976653696498055,0.8804945054945055,0.8786840301576422
68,0.9172048754431117,0.9779434607020814,0.8635698610095098,0.8470714862319491
